$PITER,PVT.TST.COMNAV=ACK*1B
$PITER,PVT.RTK.PRT=ACK*4B
$PITER,PVT.MOD=ACK*38
$PITER,OUT.IPS.NAV=ACK*5F
$NAV,13,21,094807.00,5550.4399077,N,03733.3553897,E,170.759,0.139,0.158,0.258,+1.594,+0.269,-0.011,0.032,0.032,0.032,0000,1.0,PPP+,27,4254*34
$NAV,13,21,094808.00,5550.4407148,N,03733.3555328,E,170.749,0.139,0.158,0.258,+1.539,+0.112,+0.026,0.032,0.032,0.032,0000,1.0,PPP+,27,4255*35
$NAV,13,20,094809.00,5550.4415198,N,03733.3557065,E,170.728,0.138,0.158,0.257,+1.387,+0.222,-0.045,0.032,0.032,0.032,0000,1.0,PPP+,27,4256*39
$NAV,13,20,094810.00,5550.4423314,N,03733.3559061,E,170.717,0.138,0.158,0.256,+1.492,+0.199,+0.026,0.032,0.032,0.032,0000,1.0,PPP+,27,4257*37
$NAV,13,20,094811.00,5550.4431284,N,03733.3560637,E,170.698,0.139,0.158,0.257,+1.448,+0.100,-0.044,0.032,0.032,0.032,0000,1.0,PPP+,27,4258*3E
$NAV,13,21,094812.00,5550.4439265,N,03733.3561615,E,170.685,0.138,0.158,0.257,+1.540,+0.224,+0.043,0.032,0.032,0.032,0000,1.0,PPP+,27,4259*3B
$NAV,13,20,094813.00,5550.4447153,N,03733.3564055,E,170.684,0.139,0.158,0.257,+1.507,+0.287,+0.068,0.032,0.032,0.032,0000,1.0,PPP+,27,4260*3A
$NAV,13,20,094814.00,5550.4455069,N,03733.3565776,E,170.696,0.137,0.158,0.256,+1.440,+0.372,+0.028,0.032,0.032,0.032,0000,1.0,PPP+,27,4261*31
$NAV,13,19,094815.00,5550.4462632,N,03733.3570155,E,170.696,0.140,0.158,0.258,+1.191,+0.513,-0.057,0.032,0.032,0.032,0000,1.0,PPP+,27,4262*3E
$NAV,13,21,094816.00,5550.4469296,N,03733.3577078,E,170.678,0.140,0.158,0.257,+0.947,+1.128,+0.028,0.032,0.032,0.032,0000,1.0,PPP+,27,4263*31
$NAV,13,20,094817.00,5550.4475905,N,03733.3585572,E,170.708,0.147,0.158,0.262,+1.276,+0.829,+0.069,0.032,0.032,0.032,0000,1.0,PPP+,27,4264*3B
$NAV,13,20,094818.00,5550.4483022,N,03733.3592579,E,170.714,0.148,0.158,0.263,+1.312,+0.398,-0.129,0.032,0.032,0.032,0000,1.0,PPP+,27,4265*3F
$NAV,13,20,094819.00,5550.4490823,N,03733.3593841,E,170.675,0.144,0.157,0.261,+1.285,+0.019,-0.153,0.032,0.032,0.032,0000,1.0,PPP+,27,4266*3E
$NAV,13,20,094820.00,5550.4498345,N,03733.3591613,E,170.648,0.147,0.156,0.265,+1.310,-0.571,-0.049,0.032,0.032,0.032,0000,1.0,PPP+,27,4267*3F
$NAV,13,19,094821.00,5550.4504617,N,03733.3584175,E,170.644,0.140,0.157,0.258,+1.157,-0.752,-0.093,0.032,0.032,0.032,0000,1.0,PPP+,27,4268*3F
$NAV,13,20,094822.00,5550.4509347,N,03733.3573143,E,170.642,0.146,0.158,0.265,+0.488,-1.355,+0.026,0.032,0.032,0.032,0000,1.0,PPP+,27,4269*3A
$NAV,13,21,094823.00,5550.4511323,N,03733.3559060,E,170.650,0.146,0.158,0.265,-0.413,-1.463,-0.032,0.032,0.032,0.032,0000,1.0,PPP+,27,4270*37
$NAV,13,21,094824.00,5550.4510219,N,03733.3545029,E,170.627,0.144,0.157,0.260,-0.189,-1.534,+0.016,0.032,0.032,0.032,0000,1.0,PPP+,27,4271*35
$NAV,13,21,094825.00,5550.4506999,N,03733.3532150,E,170.626,0.144,0.157,0.260,-0.981,-1.402,+0.138,0.032,0.032,0.032,0000,1.0,PPP+,27,4272*34
$NAV,13,20,094826.00,5550.4500092,N,03733.3523290,E,170.626,0.143,0.157,0.259,-1.373,-0.641,+0.244,0.032,0.032,0.032,0000,1.0,PPP+,27,4273*3B
$NAV,13,19,094827.00,5550.4492693,N,03733.3518228,E,170.536,0.147,0.156,0.263,-1.415,+0.015,-0.055,0.032,0.032,0.032,0000,1.0,PPP+,27,4274*3D
$NAV,13,20,094828.00,5550.4485080,N,03733.3519111,E,170.543,0.147,0.156,0.263,-1.332,+0.397,-0.052,0.032,0.032,0.032,0000,1.0,PPP+,27,4275*3D
$NAV,13,20,094829.00,5550.4477628,N,03733.3524222,E,170.565,0.146,0.157,0.262,-1.458,+0.521,+0.114,0.032,0.032,0.032,0000,1.0,PPP+,27,4276*3B
$NAV,13,19,094830.00,5550.4470554,N,03733.3530848,E,170.607,0.141,0.157,0.258,-1.483,+0.444,-0.028,0.032,0.032,0.032,0000,1.0,PPP+,27,4277*31
$NAV,13,20,094831.00,5550.4463579,N,03733.3537652,E,170.633,0.143,0.157,0.260,-1.392,+0.598,+0.008,0.032,0.032,0.032,0000,1.0,PPP+,27,4278*37
$NAV,13,21,094832.00,5550.4456304,N,03733.3544468,E,170.654,0.145,0.157,0.261,-1.409,+0.713,+0.013,0.032,0.032,0.032,0000,1.0,PPP+,27,4279*39
$NAV,13,21,094833.00,5550.4448902,N,03733.3550160,E,170.668,0.140,0.157,0.257,-1.415,+0.540,+0.048,0.032,0.032,0.032,0000,1.0,PPP+,27,4280*3D
$NAV,13,21,094834.00,5550.4441444,N,03733.3554764,E,170.644,0.141,0.157,0.258,-1.455,+0.343,+0.043,0.032,0.032,0.032,0000,1.0,PPP+,27,4281*31
$NAV,13,20,094835.00,5550.4433377,N,03733.3556287,E,170.674,0.142,0.157,0.259,-1.429,+0.236,+0.001,0.032,0.032,0.032,0000,1.0,PPP+,27,4282*35
$NAV,13,20,094836.00,5550.4425550,N,03733.3558209,E,170.681,0.141,0.157,0.258,-1.441,+0.080,-0.015,0.032,0.032,0.032,0000,1.0,PPP+,27,4283*31
$NAV,13,20,094837.00,5550.4417540,N,03733.3558404,E,170.708,0.140,0.157,0.258,-1.411,-0.061,+0.051,0.032,0.032,0.032,0000,1.0,PPP+,27,4284*37
$NAV,13,20,094838.00,5550.4409443,N,03733.3557180,E,170.725,0.143,0.157,0.259,-1.465,-0.039,+0.073,0.032,0.032,0.032,0000,1.0,PPP+,27,4285*31
$NAV,13,20,094839.00,5550.4401530,N,03733.3555673,E,170.743,0.140,0.157,0.257,-1.529,-0.384,+0.005,0.032,0.032,0.032,0000,1.0,PPP+,27,4286*37
$NAV,13,20,094840.00,5550.4393498,N,03733.3553438,E,170.761,0.143,0.157,0.258,-1.472,-0.222,+0.085,0.032,0.032,0.032,0000,1.0,PPP+,27,4287*3A
$NAV,13,19,094841.00,5550.4385293,N,03733.3552052,E,170.785,0.143,0.156,0.259,-1.487,+0.014,+0.029,0.032,0.032,0.032,0000,1.0,PPP+,27,4288*3A
$NAV,13,19,094842.00,5550.4377173,N,03733.3549938,E,170.800,0.142,0.156,0.258,-1.559,-0.176,+0.002,0.032,0.032,0.032,0000,1.0,PPP+,27,4289*3D
$NAV,13,19,094843.00,5550.4369087,N,03733.3547888,E,170.794,0.141,0.157,0.257,-1.582,-0.244,-0.029,0.032,0.032,0.032,0000,1.0,PPP+,27,4290*31
$NAV,13,20,094844.00,5550.4361194,N,03733.3546519,E,170.793,0.140,0.157,0.256,-1.340,-0.409,+0.065,0.032,0.032,0.032,0000,1.0,PPP+,27,4291*3C
$NAV,13,21,094845.00,5550.4353246,N,03733.3545095,E,170.785,0.140,0.157,0.256,-1.501,-0.320,-0.010,0.032,0.032,0.032,0000,1.0,PPP+,27,4292*3C
$NAV,13,21,094846.00,5550.4345206,N,03733.3542960,E,170.819,0.140,0.156,0.256,-1.567,-0.318,-0.001,0.032,0.032,0.032,0000,1.0,PPP+,27,4293*39
$NAV,13,20,094847.00,5550.4337158,N,03733.3542040,E,170.826,0.139,0.157,0.255,-1.464,-0.197,+0.012,0.032,0.032,0.032,0000,1.0,PPP+,27,4294*3B
$NAV,13,20,094848.00,5550.4329094,N,03733.3540231,E,170.850,0.139,0.157,0.254,-1.529,-0.144,+0.020,0.032,0.032,0.032,0000,1.0,PPP+,27,4295*3A
$NAV,13,21,094849.00,5550.4321187,N,03733.3538865,E,170.854,0.138,0.157,0.253,-1.487,-0.182,+0.014,0.032,0.032,0.032,0000,1.0,PPP+,27,4296*3C
$NAV,13,20,094850.00,5550.4313040,N,03733.3536895,E,170.868,0.138,0.157,0.252,-1.464,-0.363,+0.021,0.032,0.032,0.032,0000,1.0,PPP+,27,4297*36
$NAV,13,21,094851.00,5550.4305035,N,03733.3534895,E,170.901,0.139,0.156,0.253,-1.453,-0.148,-0.005,0.032,0.032,0.032,0000,1.0,PPP+,27,4298*3E
$NAV,13,20,094852.00,5550.4296996,N,03733.3533244,E,170.894,0.140,0.156,0.254,-1.359,-0.080,+0.028,0.032,0.032,0.032,0000,1.0,PPP+,27,4299*32
$NAV,13,20,094853.00,5550.4288812,N,03733.3531703,E,170.916,0.140,0.156,0.254,-1.537,-0.014,+0.032,0.032,0.032,0.032,0000,1.0,PPP+,27,4300*37
$NAV,13,20,094854.00,5550.4280956,N,03733.3530281,E,170.880,0.140,0.156,0.254,-1.388,-0.200,-0.081,0.032,0.032,0.032,0000,1.0,PPP+,27,4301*33
$NAV,13,19,094855.00,5550.4272981,N,03733.3527878,E,170.921,0.139,0.156,0.254,-1.581,-0.165,+0.068,0.032,0.032,0.032,0000,1.0,PPP+,27,4302*3C
$NAV,13,21,094856.00,5550.4264848,N,03733.3526633,E,170.955,0.138,0.156,0.253,-1.439,-0.278,+0.103,0.032,0.032,0.032,0000,1.0,PPP+,27,4303*32
$NAV,13,22,094857.00,5550.4256599,N,03733.3526127,E,170.971,0.139,0.156,0.253,-1.380,-0.530,-0.044,0.032,0.032,0.032,0000,1.0,PPP+,27,4304*38
$NAV,13,21,094858.00,5550.4248604,N,03733.3523981,E,170.989,0.138,0.156,0.252,-1.586,-0.018,+0.077,0.032,0.032,0.032,0000,1.0,PPP+,27,4305*32
$NAV,13,21,094859.00,5550.4240827,N,03733.3522196,E,170.971,0.138,0.156,0.253,-1.392,+0.037,-0.018,0.032,0.032,0.032,0000,1.0,PPP+,27,4306*39
$NAV,13,21,094900.00,5550.4232991,N,03733.3520501,E,170.977,0.139,0.156,0.253,-1.448,-0.054,+0.008,0.032,0.032,0.032,0000,1.0,PPP+,27,4307*37
$NAV,13,22,094901.00,5550.4224722,N,03733.3518377,E,171.031,0.138,0.156,0.252,-1.543,+0.244,+0.027,0.032,0.032,0.032,0000,1.0,PPP+,27,4308*3F
$NAV,13,22,094902.00,5550.4216569,N,03733.3517046,E,171.046,0.139,0.156,0.252,-1.506,+0.040,+0.011,0.032,0.032,0.032,0000,1.0,PPP+,27,4309*3C
$NAV,13,22,094903.00,5550.4208540,N,03733.3515956,E,171.032,0.139,0.156,0.252,-1.502,-0.075,-0.019,0.032,0.032,0.032,0000,1.0,PPP+,27,4310*32
$NAV,13,22,094904.00,5550.4200493,N,03733.3514248,E,171.032,0.139,0.156,0.253,-1.443,-0.179,+0.001,0.032,0.032,0.032,0000,1.0,PPP+,27,4311*31
$NAV,13,22,094905.00,5550.4192439,N,03733.3512442,E,171.025,0.139,0.156,0.253,-1.430,-0.167,-0.035,0.032,0.032,0.032,0000,1.0,PPP+,27,4312*3D
$NAV,13,22,094906.00,5550.4184369,N,03733.3510737,E,171.023,0.138,0.156,0.252,-1.514,-0.197,-0.008,0.032,0.032,0.032,0000,1.0,PPP+,27,4313*39
$NAV,13,22,094907.00,5550.4176391,N,03733.3508976,E,171.019,0.139,0.156,0.253,-1.472,-0.217,+0.020,0.032,0.032,0.032,0000,1.0,PPP+,27,4314*38
$NAV,13,22,094908.00,5550.4168322,N,03733.3507239,E,171.014,0.138,0.156,0.251,-1.475,-0.141,-0.004,0.032,0.032,0.032,0000,1.0,PPP+,27,4315*37
$NAV,13,20,094909.00,5550.4160315,N,03733.3505747,E,171.006,0.137,0.156,0.250,-1.508,-0.102,-0.021,0.032,0.032,0.032,0000,1.0,PPP+,27,4316*33
$NAV,13,22,094910.00,5550.4152342,N,03733.3504058,E,171.021,0.139,0.156,0.252,-1.481,-0.178,+0.012,0.032,0.032,0.032,0000,1.0,PPP+,27,4317*31
$NAV,13,21,094911.00,5550.4144334,N,03733.3502589,E,171.030,0.138,0.156,0.251,-1.460,-0.197,+0.003,0.032,0.032,0.032,0000,1.0,PPP+,27,4318*39
$NAV,13,21,094912.00,5550.4136358,N,03733.3501252,E,171.042,0.140,0.156,0.252,-1.467,-0.108,+0.034,0.032,0.032,0.032,0000,1.0,PPP+,27,4319*3A
$NAV,13,21,094913.00,5550.4128292,N,03733.3499735,E,171.048,0.138,0.156,0.251,-1.495,-0.189,+0.022,0.032,0.032,0.032,0000,1.0,PPP+,27,4320*38
$NAV,13,21,094914.00,5550.4120239,N,03733.3498328,E,171.058,0.140,0.156,0.252,-1.447,-0.224,-0.002,0.032,0.032,0.032,0000,1.0,PPP+,27,4321*3C
$NAV,13,21,094915.00,5550.4112124,N,03733.3496605,E,171.075,0.139,0.156,0.252,-1.475,-0.164,+0.066,0.032,0.032,0.032,0000,1.0,PPP+,27,4322*37
$NAV,13,21,094916.00,5550.4104029,N,03733.3494335,E,171.079,0.141,0.156,0.253,-1.502,-0.204,-0.008,0.032,0.032,0.032,0000,1.0,PPP+,27,4323*32
$NAV,13,21,094917.00,5550.4096182,N,03733.3493060,E,171.081,0.138,0.156,0.251,-1.495,-0.279,-0.053,0.032,0.032,0.032,0000,1.0,PPP+,27,4324*3A
$NAV,13,21,094918.00,5550.4088031,N,03733.3491935,E,171.090,0.141,0.155,0.253,-1.497,-0.120,+0.017,0.032,0.032,0.032,0000,1.0,PPP+,27,4325*3D
$NAV,13,21,094919.00,5550.4080064,N,03733.3490491,E,171.116,0.137,0.156,0.250,-1.474,-0.133,+0.005,0.032,0.032,0.032,0000,1.0,PPP+,27,4326*37
$NAV,13,21,094920.00,5550.4072042,N,03733.3488817,E,171.105,0.138,0.156,0.250,-1.500,-0.143,+0.067,0.032,0.032,0.032,0000,1.0,PPP+,27,4327*32
$NAV,13,20,094921.00,5550.4063986,N,03733.3487326,E,171.118,0.137,0.156,0.249,-1.520,-0.216,+0.017,0.032,0.032,0.032,0000,1.0,PPP+,27,4328*37
$NAV,13,18,094922.00,5550.4055967,N,03733.3485510,E,171.131,0.138,0.156,0.250,-1.406,-0.223,+0.011,0.032,0.032,0.032,0000,1.0,PPP+,27,4329*3C
$NAV,13,18,094923.00,5550.4048210,N,03733.3484005,E,171.137,0.138,0.156,0.249,-1.270,-0.143,-0.013,0.032,0.032,0.032,0000,1.0,PPP+,27,4330*3A
$NAV,13,19,094924.00,5550.4042560,N,03733.3482598,E,171.151,0.137,0.156,0.249,-0.862,-0.040,+0.057,0.032,0.032,0.032,0000,1.0,PPP+,27,4331*33
$NAV,13,19,094925.00,5550.4039047,N,03733.3482069,E,171.156,0.138,0.156,0.250,-0.463,-0.068,+0.010,0.032,0.032,0.032,0000,1.0,PPP+,27,4332*32
$NAV,13,19,094926.00,5550.4036644,N,03733.3481574,E,171.166,0.139,0.156,0.251,-0.624,-0.022,-0.025,0.032,0.032,0.032,0000,1.0,PPP+,27,4333*3C
$NAV,13,19,094927.00,5550.4030712,N,03733.3481462,E,171.170,0.138,0.156,0.250,-1.425,-0.177,-0.026,0.032,0.032,0.032,0000,1.0,PPP+,27,4334*3F
$NAV,13,20,094928.00,5550.4021481,N,03733.3479680,E,171.213,0.137,0.155,0.249,-1.988,-0.248,+0.004,0.032,0.032,0.032,0000,1.0,PPP+,27,4335*3A
$NAV,13,18,094929.00,5550.4010275,N,03733.3476165,E,171.224,0.139,0.155,0.250,-2.138,-0.222,-0.015,0.032,0.032,0.032,0000,1.0,PPP+,27,4336*37
$NAV,13,20,094930.00,5550.3998625,N,03733.3473458,E,171.249,0.138,0.155,0.250,-2.193,-0.213,+0.019,0.032,0.032,0.032,0000,1.0,PPP+,27,4337*37
$NAV,13,21,094931.00,5550.3986751,N,03733.3471292,E,171.248,0.139,0.155,0.251,-2.100,-0.201,-0.065,0.032,0.032,0.032,0000,1.0,PPP+,27,4338*32
$NAV,13,21,094932.00,5550.3975135,N,03733.3469945,E,171.238,0.139,0.155,0.252,-2.130,-0.438,-0.161,0.032,0.032,0.032,0000,1.0,PPP+,27,4339*3E
$NAV,13,21,094933.00,5550.3963447,N,03733.3467567,E,171.223,0.139,0.155,0.253,-2.201,-0.556,+0.080,0.032,0.032,0.032,0000,1.0,PPP+,27,4340*3F
$NAV,13,21,094934.00,5550.3951831,N,03733.3464970,E,171.219,0.138,0.155,0.250,-2.140,-0.234,+0.016,0.032,0.032,0.032,0000,1.0,PPP+,27,4341*3D
$NAV,13,19,094935.00,5550.3940176,N,03733.3462654,E,171.211,0.138,0.155,0.249,-2.253,-0.253,-0.007,0.032,0.032,0.032,0000,1.0,PPP+,27,4342*37
$NAV,13,19,094936.00,5550.3928619,N,03733.3460267,E,171.218,0.137,0.155,0.248,-2.152,-0.324,-0.055,0.032,0.032,0.032,0000,1.0,PPP+,27,4343*30
$NAV,13,20,094937.00,5550.3916920,N,03733.3458128,E,171.235,0.138,0.155,0.250,-2.137,-0.317,-0.109,0.032,0.032,0.032,0000,1.0,PPP+,27,4344*35
$NAV,13,20,094938.00,5550.3905416,N,03733.3455981,E,171.249,0.140,0.155,0.251,-1.960,-0.589,-0.173,0.032,0.032,0.032,0000,1.0,PPP+,27,4345*37
$NAV,13,20,094939.00,5550.3893723,N,03733.3452598,E,171.295,0.139,0.155,0.251,-2.209,-0.422,+0.149,0.032,0.032,0.032,0000,1.0,PPP+,27,4346*3A
$NAV,13,19,094940.00,5550.3882021,N,03733.3450207,E,171.314,0.141,0.155,0.251,-2.111,-0.304,+0.004,0.032,0.032,0.032,0000,1.0,PPP+,27,4347*3F
$NAV,13,18,094941.00,5550.3870320,N,03733.3448739,E,171.319,0.143,0.154,0.253,-2.284,-0.102,+0.035,0.032,0.032,0.032,0000,1.0,PPP+,27,4348*3B
$NAV,13,19,094942.00,5550.3858826,N,03733.3446423,E,171.341,0.143,0.154,0.254,-2.043,-0.263,+0.083,0.032,0.032,0.034,0000,1.0,PPP+,27,4349*35
$NAV,13,19,094943.00,5550.3847479,N,03733.3447428,E,171.362,0.146,0.154,0.258,-2.075,+0.289,+0.024,0.032,0.032,0.035,0000,1.0,PPP+,27,4350*3D
$NAV,13,18,094944.00,5550.3837259,N,03733.3456448,E,171.375,0.146,0.154,0.259,-1.852,+1.300,-0.041,0.032,0.032,0.040,0000,1.0,PPP+,27,4351*30
$NAV,13,18,094945.00,5550.3830539,N,03733.3472824,E,171.388,0.139,0.155,0.252,-0.717,+1.959,+0.030,0.032,0.032,0.036,0000,1.0,PPP+,27,4352*3C
$NAV,13,17,094946.00,5550.3828868,N,03733.3492484,E,171.385,0.145,0.155,0.258,+0.149,+2.148,+0.085,0.032,0.032,0.038,0000,1.0,PPP+,27,4353*35
$NAV,13,17,094947.00,5550.3832684,N,03733.3511737,E,171.365,0.152,0.162,0.265,+1.302,+1.808,-0.172,0.046,0.043,0.086,0000,1.0,PPP+,27,4354*3A
$NAV,13,14,094948.00,5550.3840671,N,03733.3526999,E,171.376,0.142,0.158,0.256,+1.753,+1.329,+0.084,0.035,0.032,0.067,0000,1.0,PPP+,27,4355*37
$NAV,13,13,094949.00,5550.3850544,N,03733.3537480,E,171.378,0.165,0.164,0.280,+1.963,+1.030,+0.161,0.043,0.041,0.079,0000,1.0,PPP+,27,4356*3A
$NAV,13,13,094950.00,5550.3861473,N,03733.3544258,E,171.399,0.168,0.166,0.287,+2.132,+0.349,+0.067,0.034,0.032,0.064,0000,2.0,PPP+,27,4357*3B
$NAV,13,15,094951.00,5550.3872238,N,03733.3548855,E,171.415,0.152,0.150,0.262,+2.045,-0.381,-0.225,0.038,0.035,0.069,0000,1.0,PPP+,27,4358*33
$NAV,13,18,094952.00,5550.3884370,N,03733.3550406,E,171.480,0.168,0.151,0.268,+2.492,+0.492,+0.215,0.032,0.032,0.038,0000,1.0,PPP+,27,4359*34
$NAV,13,17,094953.00,5550.3895324,N,03733.3545420,E,171.446,0.180,0.158,0.289,+1.923,-1.063,-0.057,0.032,0.032,0.032,0000,1.0,PPP+,27,4360*3A
$NAV,13,20,094954.00,5550.3905142,N,03733.3534127,E,171.388,0.164,0.151,0.267,+1.935,-1.030,-0.043,0.032,0.032,0.032,0000,1.0,PPP+,27,4361*34
$NAV,13,19,094955.00,5550.3914405,N,03733.3521508,E,171.324,0.162,0.151,0.269,+1.601,-1.459,+0.072,0.032,0.032,0.032,0000,1.0,PPP+,27,4362*3E
$NAV,13,20,094956.00,5550.3923661,N,03733.3508305,E,171.303,0.159,0.150,0.264,+1.713,-1.417,-0.028,0.032,0.032,0.032,0000,1.0,PPP+,27,4363*32
$NAV,13,20,094957.00,5550.3932833,N,03733.3495578,E,171.260,0.155,0.150,0.261,+1.680,-1.291,+0.030,0.032,0.032,0.032,0000,1.0,PPP+,27,4364*35
$NAV,13,20,094958.00,5550.3942916,N,03733.3484877,E,171.246,0.156,0.150,0.264,+2.016,-0.954,-0.116,0.032,0.032,0.032,0000,1.0,PPP+,27,4365*30
$NAV,13,21,094959.00,5550.3953709,N,03733.3476854,E,171.238,0.154,0.150,0.261,+2.177,-0.360,+0.068,0.032,0.032,0.032,0000,1.0,PPP+,27,4366*34
$NAV,13,20,095000.00,5550.3965010,N,03733.3471860,E,171.233,0.153,0.150,0.260,+2.130,-0.325,+0.052,0.032,0.032,0.032,0000,1.0,PPP+,27,4367*3C
$NAV,13,20,095001.00,5550.3976493,N,03733.3469332,E,171.216,0.151,0.152,0.259,+2.147,+0.131,-0.029,0.032,0.032,0.032,0000,1.0,PPP+,27,4368*3C
$NAV,13,20,095002.00,5550.3988290,N,03733.3470497,E,171.234,0.150,0.151,0.260,+2.193,+0.333,+0.033,0.032,0.032,0.032,0000,1.0,PPP+,27,4369*36
$NAV,13,18,095003.00,5550.4000059,N,03733.3473191,E,171.217,0.150,0.151,0.261,+2.202,+0.233,-0.037,0.032,0.032,0.032,0000,1.0,PPP+,27,4370*35
$NAV,13,19,095004.00,5550.4011823,N,03733.3475828,E,171.201,0.150,0.151,0.261,+2.214,+0.179,-0.023,0.032,0.032,0.032,0000,1.0,PPP+,27,4371*32
$NAV,13,19,095005.00,5550.4023489,N,03733.3479036,E,171.177,0.149,0.151,0.261,+2.141,+0.202,-0.120,0.032,0.032,0.032,0000,1.0,PPP+,27,4372*32
$NAV,13,20,095006.00,5550.4035082,N,03733.3481499,E,171.154,0.148,0.152,0.261,+2.160,+0.092,-0.135,0.032,0.032,0.032,0000,1.0,PPP+,27,4373*3B
$NAV,13,21,095007.00,5550.4046759,N,03733.3483969,E,171.142,0.148,0.152,0.261,+2.181,+0.424,+0.094,0.032,0.032,0.032,0000,1.0,PPP+,27,4374*34
$NAV,13,20,095008.00,5550.4058489,N,03733.3486172,E,171.135,0.148,0.152,0.261,+2.212,+0.256,-0.059,0.032,0.032,0.032,0000,1.0,PPP+,27,4375*30
$NAV,13,20,095009.00,5550.4070157,N,03733.3488423,E,171.116,0.146,0.152,0.259,+2.184,+0.211,+0.037,0.032,0.032,0.032,0000,1.0,PPP+,27,4376*34
$NAV,13,20,095010.00,5550.4081832,N,03733.3490842,E,171.100,0.147,0.152,0.260,+2.219,+0.212,-0.014,0.032,0.032,0.032,0000,1.0,PPP+,27,4377*34
$NAV,13,20,095011.00,5550.4093426,N,03733.3492815,E,171.089,0.147,0.152,0.260,+2.265,+0.342,+0.017,0.032,0.032,0.032,0000,1.0,PPP+,27,4378*3A
$NAV,13,20,095012.00,5550.4105281,N,03733.3494736,E,171.100,0.147,0.152,0.260,+2.120,+0.240,-0.102,0.032,0.032,0.032,0000,1.0,PPP+,27,4379*37
$NAV,13,20,095013.00,5550.4117034,N,03733.3497623,E,171.083,0.146,0.152,0.259,+2.230,+0.227,+0.085,0.032,0.032,0.032,0000,1.0,PPP+,27,4380*33
$NAV,13,20,095014.00,5550.4128644,N,03733.3499618,E,171.062,0.147,0.152,0.260,+2.151,+0.210,-0.054,0.032,0.032,0.032,0000,1.0,PPP+,27,4381*30
$NAV,13,20,095015.00,5550.4140338,N,03733.3501868,E,171.048,0.146,0.152,0.259,+2.192,+0.302,+0.024,0.032,0.032,0.032,0000,1.0,PPP+,27,4382*34
$NAV,13,20,095016.00,5550.4151914,N,03733.3504024,E,171.030,0.148,0.152,0.261,+2.129,+0.266,-0.055,0.032,0.032,0.032,0000,1.0,PPP+,27,4383*3E
$NAV,13,20,095017.00,5550.4163561,N,03733.3506483,E,171.025,0.147,0.152,0.260,+2.134,+0.298,+0.011,0.032,0.032,0.032,0000,1.0,PPP+,27,4384*3D
$NAV,13,20,095018.00,5550.4175172,N,03733.3509012,E,171.024,0.147,0.152,0.261,+2.167,+0.291,+0.069,0.032,0.032,0.032,0000,1.0,PPP+,27,4385*31
$NAV,13,20,095019.00,5550.4186847,N,03733.3511453,E,171.039,0.146,0.152,0.261,+2.170,+0.231,+0.115,0.032,0.032,0.032,0000,1.0,PPP+,27,4386*33
$NAV,13,20,095020.00,5550.4198455,N,03733.3513824,E,171.026,0.146,0.152,0.260,+2.133,+0.209,-0.037,0.032,0.032,0.032,0000,1.0,PPP+,27,4387*32
$NAV,13,20,095021.00,5550.4210229,N,03733.3515816,E,171.050,0.146,0.152,0.260,+2.131,+0.191,-0.026,0.032,0.032,0.032,0000,1.0,PPP+,27,4388*34
$NAV,13,21,095022.00,5550.4222355,N,03733.3518340,E,171.037,0.146,0.152,0.259,+2.306,+0.525,-0.090,0.032,0.032,0.032,0000,1.0,PPP+,27,4389*32
$NAV,13,20,095023.00,5550.4233614,N,03733.3520207,E,171.009,0.146,0.152,0.260,+1.965,+0.641,+0.242,0.032,0.032,0.032,0000,1.0,PPP+,27,4390*32
$NAV,13,20,095024.00,5550.4245297,N,03733.3522778,E,170.969,0.146,0.152,0.260,+2.065,+0.339,-0.012,0.032,0.032,0.032,0000,1.0,PPP+,27,4391*3A
$NAV,13,20,095025.00,5550.4257112,N,03733.3526027,E,170.961,0.146,0.152,0.260,+2.219,+0.331,-0.052,0.032,0.032,0.032,0000,1.0,PPP+,27,4392*31
$NAV,13,20,095026.00,5550.4268916,N,03733.3528202,E,170.946,0.145,0.152,0.259,+2.170,+0.631,+0.140,0.032,0.032,0.032,0000,1.0,PPP+,27,4393*39
$NAV,13,20,095027.00,5550.4280328,N,03733.3530417,E,170.902,0.145,0.152,0.260,+2.253,+0.339,-0.069,0.032,0.032,0.032,0000,1.0,PPP+,27,4394*3C
$NAV,13,20,095028.00,5550.4292261,N,03733.3532090,E,170.918,0.145,0.152,0.260,+2.292,-0.019,+0.086,0.032,0.032,0.032,0000,1.0,PPP+,27,4395*32
$NAV,13,20,095029.00,5550.4304054,N,03733.3534660,E,170.888,0.144,0.152,0.259,+2.189,+0.109,+0.018,0.032,0.032,0.032,0000,1.0,PPP+,27,4396*3E
$NAV,13,20,095030.00,5550.4315709,N,03733.3537614,E,170.865,0.145,0.152,0.259,+2.137,+0.341,-0.001,0.032,0.032,0.032,0000,1.0,PPP+,27,4397*3F
$NAV,13,20,095031.00,5550.4327422,N,03733.3539980,E,170.855,0.145,0.152,0.260,+2.130,+0.101,+0.042,0.032,0.032,0.032,0000,1.0,PPP+,27,4398*3F
$NAV,13,20,095032.00,5550.4339228,N,03733.3542223,E,170.832,0.145,0.152,0.259,+2.108,+0.035,+0.023,0.032,0.032,0.032,0000,1.0,PPP+,27,4399*31
$NAV,13,20,095033.00,5550.4350715,N,03733.3544693,E,170.808,0.145,0.152,0.259,+2.209,+0.435,+0.089,0.032,0.032,0.032,0000,1.0,PPP+,27,4400*35
